     75    18
         -.26520E+01 -.30400E+01 -.42270E+01
         -.49866E+00 -.50269E+00 -.50259E+00 -.49896E+00 -.50158E+00
         -.50673E+00 -.50750E+00 -.51127E+00 -.48344E+00 -.43499E+00
         -.47660E+00 -.57460E+00 -.65700E+00 -.68541E+00 -.50137E+00
         -.49895E+00 -.98884E+00 -.12861E+01
         -.10041E+01 -.88112E+00 -.75612E+00 -.63112E+00 -.50712E+00
         -.38312E+00 -.26012E+00 -.13712E+00  .78800E-02  .18988E+00
          .34588E+00  .46888E+00  .56388E+00  .64988E+00  .84188E+00
          .11949E+01  .12819E+01  .14769E+01
          .48993E+00  .49613E+00  .50154E+00  .49770E+00  .49566E+00
          .49567E+00  .48567E+00  .51367E+00  .67565E+00  .70772E+00
          .54946E+00  .44242E+00  .29684E+00  .54222E+00  .87029E+00
          .41985E+00  .90329E-01  .24734E+00
         -.15013E+03 -.13973E+03 -.12934E+03 -.11894E+03 -.10854E+03
         -.98148E+02 -.87752E+02 -.77356E+02 -.66959E+02 -.56563E+02
         -.46167E+02 -.35770E+02 -.25374E+02 -.15926E+02 -.10566E+02
         -.57520E+01 -.41430E+01 -.34530E+01
          .41585E+02  .41585E+02  .41585E+02  .41585E+02  .41585E+02
          .41585E+02  .41585E+02  .41585E+02  .41585E+02  .41585E+02
          .41585E+02  .41585E+02  .41585E+02  .30205E+02  .15290E+02
          .53762E+01  .17438E+01  .16312E+00
         -.58700E+00 -.71200E+00 -.83700E+00 -.96200E+00 -.10880E+01
         -.12130E+01 -.13400E+01 -.14670E+01 -.15890E+01 -.17010E+01
         -.18180E+01 -.19560E+01 -.21120E+01 -.22800E+01 -.24380E+01
         -.26630E+01 -.30540E+01 -.42110E+01
         -.49989E+00 -.50022E+00 -.49925E+00 -.50280E+00 -.50155E+00
         -.50299E+00 -.51048E+00 -.50309E+00 -.46517E+00 -.44422E+00
         -.50595E+00 -.59199E+00 -.65409E+00 -.67964E+00 -.53933E+00
         -.54671E+00 -.96983E+00 -.12506E+01
         -.98012E+00 -.85612E+00 -.73012E+00 -.60512E+00 -.48112E+00
         -.35712E+00 -.23412E+00 -.10812E+00  .51880E-01  .22588E+00
          .36888E+00  .48588E+00  .57788E+00  .65788E+00  .82388E+00
          .11519E+01  .12349E+01  .14359E+01
          .49365E+00  .50071E+00  .50351E+00  .49723E+00  .49555E+00
          .49656E+00  .48220E+00  .56264E+00  .69925E+00  .64836E+00
          .51131E+00  .42642E+00  .29103E+00  .47346E+00  .76713E+00
          .40232E+00  .89613E-01  .25669E+00
         -.15381E+03 -.14316E+03 -.13252E+03 -.12187E+03 -.11122E+03
         -.10057E+03 -.89927E+02 -.79279E+02 -.68631E+02 -.57984E+02
         -.47336E+02 -.36689E+02 -.26041E+02 -.16365E+02 -.10877E+02
         -.59490E+01 -.43030E+01 -.35940E+01
          .42590E+02  .42590E+02  .42590E+02  .42590E+02  .42590E+02
          .42590E+02  .42590E+02  .42590E+02  .42590E+02  .42590E+02
          .42590E+02  .42590E+02  .42590E+02  .30931E+02  .15653E+02
          .55019E+01  .17840E+01  .17152E+00
         -.55800E+00 -.68300E+00 -.80800E+00 -.93400E+00 -.10590E+01
         -.11850E+01 -.13110E+01 -.14380E+01 -.15580E+01 -.16640E+01
         -.17780E+01 -.19140E+01 -.20710E+01 -.22400E+01 -.24040E+01
         -.26700E+01 -.30670E+01 -.41940E+01
         -.50039E+00 -.49923E+00 -.50271E+00 -.50193E+00 -.50158E+00
         -.50375E+00 -.50742E+00 -.50258E+00 -.44627E+00 -.42434E+00
         -.49637E+00 -.59019E+00 -.65887E+00 -.68633E+00 -.59181E+00
         -.60848E+00 -.95228E+00 -.12144E+01
         -.95312E+00 -.83012E+00 -.70512E+00 -.58012E+00 -.45512E+00
         -.33212E+00 -.20912E+00 -.80120E-01  .90880E-01  .27588E+00
          .42288E+00  .54088E+00  .63088E+00  .70488E+00  .83588E+00
          .11129E+01  .11889E+01  .13949E+01
          .48981E+00  .49638E+00  .50067E+00  .50095E+00  .49555E+00
          .49286E+00  .48501E+00  .59109E+00  .75064E+00  .67834E+00
          .51999E+00  .42171E+00  .28916E+00  .38964E+00  .61228E+00
          .35302E+00  .93628E-01  .26219E+00
         -.17020E+03 -.15840E+03 -.14661E+03 -.13482E+03 -.12303E+03
         -.11123E+03 -.99439E+02 -.87646E+02 -.75854E+02 -.64061E+02
         -.52268E+02 -.40475E+02 -.28682E+02 -.17966E+02 -.11892E+02
         -.64470E+01 -.46320E+01 -.38430E+01
          .47172E+02  .47172E+02  .47172E+02  .47172E+02  .47172E+02
          .47172E+02  .47172E+02  .47172E+02  .47172E+02  .47172E+02
          .47172E+02  .47172E+02  .47172E+02  .34249E+02  .17313E+02
          .60697E+01  .19680E+01  .19950E+00
         -.53100E+00 -.65600E+00 -.78100E+00 -.90600E+00 -.10310E+01
         -.11570E+01 -.12830E+01 -.14070E+01 -.14990E+01 -.15570E+01
         -.16440E+01 -.17820E+01 -.19550E+01 -.21430E+01 -.23360E+01
         -.26920E+01 -.31050E+01 -.41890E+01
         -.50003E+00 -.49995E+00 -.50018E+00 -.49932E+00 -.50254E+00
         -.50250E+00 -.51145E+00 -.45171E+00 -.27370E+00 -.25351E+00
         -.45228E+00 -.63736E+00 -.73029E+00 -.77347E+00 -.74783E+00
         -.73410E+00 -.92978E+00 -.11611E+01
         -.92812E+00 -.80512E+00 -.68012E+00 -.55512E+00 -.43112E+00
         -.30712E+00 -.18312E+00 -.25120E-01  .25888E+00  .51488E+00
          .68988E+00  .81788E+00  .89888E+00  .94388E+00  .98188E+00
          .11019E+01  .11539E+01  .13499E+01
          .48993E+00  .49613E+00  .50153E+00  .49775E+00  .49548E+00
          .49634E+00  .49516E+00  .90702E+00  .11808E+01  .84990E+00
          .59162E+00  .41963E+00  .23785E+00  .14097E+00  .19426E+00
          .18448E+00  .99826E-01  .24409E+00
         -.17452E+03 -.16244E+03 -.15036E+03 -.13829E+03 -.12621E+03
         -.11413E+03 -.10205E+03 -.89978E+02 -.77901E+02 -.65824E+02
         -.53748E+02 -.41671E+02 -.29594E+02 -.18620E+02 -.12400E+02
         -.68270E+01 -.49700E+01 -.41610E+01
          .48307E+02  .48307E+02  .48307E+02  .48307E+02  .48307E+02
          .48307E+02  .48307E+02  .48307E+02  .48307E+02  .48307E+02
          .48307E+02  .48307E+02  .48307E+02  .35073E+02  .17727E+02
          .62097E+01  .20142E+01  .20640E+00
         -.49800E+00 -.62300E+00 -.74800E+00 -.87300E+00 -.99900E+00
         -.11240E+01 -.12500E+01 -.13770E+01 -.14980E+01 -.16090E+01
         -.17270E+01 -.18630E+01 -.20160E+01 -.21800E+01 -.23510E+01
         -.27000E+01 -.31090E+01 -.41490E+01
         -.49990E+00 -.50020E+00 -.49930E+00 -.50261E+00 -.50226E+00
         -.50034E+00 -.50837E+00 -.50217E+00 -.45897E+00 -.44597E+00
         -.50514E+00 -.58146E+00 -.63701E+00 -.67449E+00 -.68502E+00
         -.73892E+00 -.90730E+00 -.11063E+01
         -.90312E+00 -.77412E+00 -.65112E+00 -.52712E+00 -.40212E+00
         -.27812E+00 -.15512E+00 -.27120E-01  .13788E+00  .30888E+00
          .44688E+00  .56188E+00  .65388E+00  .72588E+00  .79588E+00
          .95788E+00  .10499E+01  .12939E+01
          .52262E+00  .50276E+00  .49034E+00  .49988E+00  .49815E+00
          .49553E+00  .48374E+00  .58153E+00  .70616E+00  .62584E+00
          .49850E+00  .41617E+00  .32083E+00  .26853E+00  .30906E+00
          .26061E+00  .17251E+00  .27975E+00
         -.11041E+03 -.10337E+03 -.96336E+02 -.89298E+02 -.82261E+02
         -.75224E+02 -.68186E+02 -.61149E+02 -.54112E+02 -.47074E+02
         -.40037E+02 -.33000E+02 -.25962E+02 -.18925E+02 -.12454E+02
         -.66600E+01 -.47320E+01 -.38890E+01
          .28149E+02  .28149E+02  .28149E+02  .28149E+02  .28149E+02
          .28149E+02  .28149E+02  .28149E+02  .28149E+02  .28149E+02
          .28149E+02  .28149E+02  .28149E+02  .28149E+02  .21353E+02
          .56491E+01  .23822E+01  .73381E-01
         -.47100E+00 -.59600E+00 -.72100E+00 -.84600E+00 -.97200E+00
         -.10970E+01 -.12230E+01 -.13480E+01 -.14550E+01 -.15440E+01
         -.16510E+01 -.17900E+01 -.19510E+01 -.21230E+01 -.23000E+01
         -.26380E+01 -.30330E+01 -.40770E+01
         -.49990E+00 -.50020E+00 -.49930E+00 -.50259E+00 -.50233E+00
         -.50008E+00 -.50936E+00 -.47447E+00 -.37674E+00 -.37055E+00
         -.49307E+00 -.60919E+00 -.67017E+00 -.70611E+00 -.69339E+00
         -.70347E+00 -.89074E+00 -.11206E+01
         -.87612E+00 -.75012E+00 -.62612E+00 -.50312E+00 -.37812E+00
         -.25412E+00 -.13012E+00  .14880E-01  .23688E+00  .44188E+00
          .59288E+00  .70888E+00  .79388E+00  .85188E+00  .90988E+00
          .10789E+01  .11569E+01  .13689E+01
          .50568E+00  .50064E+00  .49177E+00  .49627E+00  .49915E+00
          .49514E+00  .49630E+00  .74765E+00  .91711E+00  .70791E+00
          .52326E+00  .40306E+00  .27650E+00  .20694E+00  .28773E+00
          .26572E+00  .13137E+00  .25231E+00
         -.11267E+03 -.10550E+03 -.98335E+02 -.91169E+02 -.84003E+02
         -.76838E+02 -.69672E+02 -.62506E+02 -.55340E+02 -.48175E+02
         -.41009E+02 -.33843E+02 -.26678E+02 -.19512E+02 -.12923E+02
         -.70240E+01 -.50620E+01 -.42030E+01
          .28663E+02  .28663E+02  .28663E+02  .28663E+02  .28663E+02
          .28663E+02  .28663E+02  .28663E+02  .28663E+02  .28663E+02
          .28663E+02  .28663E+02  .28663E+02  .28663E+02  .21742E+02
          .57499E+01  .24241E+01  .76428E-01
         -.44300E+00 -.56800E+00 -.69300E+00 -.81800E+00 -.94400E+00
         -.10690E+01 -.11950E+01 -.13190E+01 -.14390E+01 -.15630E+01
         -.16960E+01 -.18360E+01 -.19840E+01 -.21380E+01 -.23000E+01
         -.26370E+01 -.30330E+01 -.40470E+01
         -.49990E+00 -.50021E+00 -.49927E+00 -.50271E+00 -.50189E+00
         -.50174E+00 -.50314E+00 -.48569E+00 -.48211E+00 -.51387E+00
         -.54640E+00 -.57653E+00 -.60350E+00 -.63349E+00 -.65454E+00
         -.71580E+00 -.88025E+00 -.10809E+01
         -.85012E+00 -.72412E+00 -.60412E+00 -.47712E+00 -.35312E+00
         -.22912E+00 -.10312E+00  .37880E-01  .18288E+00  .31988E+00
          .44588E+00  .55188E+00  .64188E+00  .71988E+00  .79988E+00
          .98188E+00  .10849E+01  .13239E+01
          .51268E+00  .48664E+00  .49277E+00  .50630E+00  .49404E+00
          .49353E+00  .53183E+00  .58315E+00  .56757E+00  .53056E+00
          .46618E+00  .38870E+00  .33101E+00  .30326E+00  .35196E+00
          .29374E+00  .18310E+00  .26695E+00
         -.83681E+02 -.79446E+02 -.75210E+02 -.70974E+02 -.66738E+02
         -.62503E+02 -.58267E+02 -.54031E+02 -.49796E+02 -.45560E+02
         -.41324E+02 -.37089E+02 -.32853E+02 -.28617E+02 -.24381E+02
         -.15910E+02 -.84120E+01 -.50970E+01
          .16943E+02  .16943E+02  .16943E+02  .16943E+02  .16943E+02
          .16943E+02  .16943E+02  .16943E+02  .16943E+02  .16943E+02
          .16943E+02  .16943E+02  .16943E+02  .16943E+02  .16943E+02
          .16943E+02  .11102E+02 -.57867E+00
         -.41800E+00 -.54300E+00 -.66800E+00 -.79300E+00 -.91900E+00
         -.10440E+01 -.11700E+01 -.12970E+01 -.14240E+01 -.15540E+01
         -.16870E+01 -.18240E+01 -.19660E+01 -.21160E+01 -.22760E+01
         -.26280E+01 -.30320E+01 -.40170E+01
         -.49990E+00 -.50020E+00 -.49929E+00 -.50264E+00 -.50217E+00
         -.50069E+00 -.50707E+00 -.50705E+00 -.51274E+00 -.52598E+00
         -.53934E+00 -.55667E+00 -.58200E+00 -.61934E+00 -.66065E+00
         -.74945E+00 -.87757E+00 -.10387E+01
         -.82812E+00 -.70612E+00 -.58012E+00 -.45612E+00 -.33112E+00
         -.20612E+00 -.83120E-01  .39880E-01  .15988E+00  .27788E+00
          .39188E+00  .49988E+00  .60088E+00  .69388E+00  .77788E+00
          .91888E+00  .10359E+01  .13199E+01
          .48307E+00  .49785E+00  .50152E+00  .49609E+00  .50214E+00
          .49536E+00  .49242E+00  .48694E+00  .47581E+00  .46582E+00
          .44490E+00  .41859E+00  .38876E+00  .35438E+00  .31774E+00
          .24682E+00  .24297E+00  .30451E+00
         -.85459E+02 -.81144E+02 -.76830E+02 -.72516E+02 -.68201E+02
         -.63887E+02 -.59573E+02 -.55259E+02 -.50944E+02 -.46630E+02
         -.42316E+02 -.38001E+02 -.33687E+02 -.29373E+02 -.25059E+02
         -.16430E+02 -.87930E+01 -.54180E+01
          .17257E+02  .17257E+02  .17257E+02  .17257E+02  .17257E+02
          .17257E+02  .17257E+02  .17257E+02  .17257E+02  .17257E+02
          .17257E+02  .17257E+02  .17257E+02  .17257E+02  .17257E+02
          .17257E+02  .11308E+02 -.59133E+00
         -.32800E+00 -.45300E+00 -.57800E+00 -.70300E+00 -.82800E+00
         -.95400E+00 -.10790E+01 -.12050E+01 -.13320E+01 -.14610E+01
         -.15910E+01 -.17250E+01 -.18620E+01 -.20060E+01 -.21570E+01
         -.24830E+01 -.28480E+01 -.37210E+01
         -.50003E+00 -.49995E+00 -.50019E+00 -.49929E+00 -.50266E+00
         -.50207E+00 -.50107E+00 -.50565E+00 -.51232E+00 -.51705E+00
         -.52746E+00 -.54109E+00 -.56018E+00 -.59020E+00 -.61903E+00
         -.68544E+00 -.78520E+00 -.91690E+00
         -.75312E+00 -.63012E+00 -.50112E+00 -.37612E+00 -.25512E+00
         -.13012E+00 -.51200E-02  .11788E+00  .23988E+00  .35988E+00
          .47588E+00  .58888E+00  .69488E+00  .79588E+00  .88788E+00
          .10509E+01  .11869E+01  .14229E+01
          .48481E+00  .50638E+00  .51366E+00  .48699E+00  .49038E+00
          .50347E+00  .49572E+00  .48966E+00  .48565E+00  .47173E+00
          .45944E+00  .43850E+00  .41456E+00  .38726E+00  .35239E+00
          .29714E+00  .25304E+00  .22748E+00
         -.30000E+02 -.30000E+02 -.30000E+02 -.30000E+02 -.30000E+02
         -.30000E+02 -.30000E+02 -.30000E+02 -.30000E+02 -.30000E+02
         -.30000E+02 -.30000E+02 -.30000E+02 -.30000E+02 -.30000E+02
         -.30000E+02 -.30000E+02 -.30000E+02
          .00000E+00  .00000E+00  .00000E+00  .00000E+00  .00000E+00
          .00000E+00  .00000E+00  .00000E+00  .00000E+00  .00000E+00
          .00000E+00  .00000E+00  .00000E+00  .00000E+00  .00000E+00
          .00000E+00  .00000E+00  .00000E+00
         -.23500E+00 -.36000E+00 -.48600E+00 -.61100E+00 -.73600E+00
         -.86100E+00 -.98700E+00 -.11130E+01 -.12390E+01 -.13670E+01
         -.14960E+01 -.16280E+01 -.17640E+01 -.19040E+01 -.20500E+01
         -.23620E+01 -.27070E+01 -.35330E+01
         -.49864E+00 -.50273E+00 -.50245E+00 -.49947E+00 -.49966E+00
         -.50188E+00 -.50482E+00 -.50284E+00 -.50781E+00 -.51392E+00
         -.52051E+00 -.53606E+00 -.55127E+00 -.57087E+00 -.59723E+00
         -.65086E+00 -.74132E+00 -.86834E+00
         -.66412E+00 -.55112E+00 -.41912E+00 -.29712E+00 -.17412E+00
         -.48120E-01  .75880E-01  .19888E+00  .32188E+00  .44188E+00
          .55988E+00  .67488E+00  .78388E+00  .88788E+00  .98588E+00
          .11619E+01  .13079E+01  .15149E+01
          .42876E+00  .49848E+00  .51731E+00  .48029E+00  .50154E+00
          .50153E+00  .49232E+00  .49320E+00  .48688E+00  .47527E+00
          .46804E+00  .44858E+00  .42565E+00  .40482E+00  .37907E+00
          .32393E+00  .25721E+00  .18190E+00
